timestamp,Tf_in,Tf_out,m_flow,q_b
2020-08-15 18:00:00,21.993641043934463,18.993641043934463,0.23147261052703613,-20.0
2020-08-15 19:00:00,21.99358430216674,18.993584302166738,0.23147261052703613,-20.0
2020-08-15 20:00:00,21.993529885641212,18.993529885641212,0.23147261052703613,-20.0
2020-08-15 21:00:00,21.993477780085275,18.993477780085275,0.23147261052703613,-20.0
2020-08-15 22:00:00,21.993427971345884,18.993427971345884,0.23147261052703613,-20.0
2020-08-15 23:00:00,21.99338044538866,18.99338044538866,0.23147261052703613,-20.0
2020-08-16 00:00:00,21.99333518829696,18.99333518829696,0.23147261052703613,-20.0
2020-08-16 01:00:00,21.993292186271013,18.993292186271013,0.23147261052703613,-20.0
2020-08-16 02:00:00,21.993251425626998,18.993251425626998,0.23147261052703613,-20.0
2020-08-16 03:00:00,21.99321289279614,18.99321289279614,0.23147261052703613,-20.0
2020-08-16 04:00:00,21.99317657432385,18.99317657432385,0.23147261052703613,-20.0
2020-08-16 05:00:00,21.9931424568688,18.9931424568688,0.23147261052703613,-20.0
2020-08-16 06:00:00,21.993110527202038,18.993110527202038,0.23147261052703613,-20.0
2020-08-16 07:00:00,21.99308077220611,18.99308077220611,0.23147261052703613,-20.0
2020-08-16 08:00:00,21.99305317887416,18.99305317887416,0.23147261052703613,-20.0
2020-08-16 09:00:00,21.99302773430905,18.99302773430905,0.23147261052703613,-20.0
2020-08-16 10:00:00,21.993004425722486,18.993004425722486,0.23147261052703613,-20.0
2020-08-16 11:00:00,21.99298324043411,18.99298324043411,0.23147261052703613,-20.0
2020-08-16 12:00:00,21.99296416587065,18.99296416587065,0.23147261052703613,-20.0
2020-08-16 13:00:00,21.99294718956502,18.99294718956502,0.23147261052703613,-20.0
2020-08-16 14:00:00,21.992932299155445,18.99293229915544,0.23147261052703613,-20.0
2020-08-16 15:00:00,21.992919482384607,18.992919482384607,0.23147261052703613,-20.0
2020-08-16 16:00:00,21.99290872709875,18.99290872709875,0.23147261052703613,-20.0
2020-08-16 17:00:00,21.99290002124683,18.99290002124683,0.23147261052703613,-20.0
2020-08-16 18:00:00,21.99289335287961,18.99289335287961,0.23147261052703613,-20.0
2020-08-16 19:00:00,21.992888710148854,18.992888710148854,0.23147261052703613,-20.0
2020-08-16 20:00:00,21.99288608130641,18.99288608130641,0.23147261052703613,-20.0
2020-08-16 21:00:00,21.992885454703377,18.992885454703377,0.23147261052703613,-20.0
2020-08-16 22:00:00,21.992886818789234,18.992886818789234,0.23147261052703613,-20.0
2020-08-16 23:00:00,21.992890162111003,18.992890162111003,0.23147261052703613,-20.0
2020-08-17 00:00:00,21.992895473312362,18.992895473312362,0.23147261052703613,-20.0
2020-08-17 01:00:00,21.992902741132827,18.992902741132827,0.23147261052703613,-20.0
2020-08-17 02:00:00,21.99291195440689,18.992911954406893,0.23147261052703613,-20.0
2020-08-17 03:00:00,21.992923102063177,18.992923102063177,0.23147261052703613,-20.0
2020-08-17 04:00:00,21.9929361731236,18.9929361731236,0.23147261052703613,-20.0
2020-08-17 05:00:00,21.992951156702507,18.992951156702503,0.23147261052703613,-20.0
2020-08-17 06:00:00,21.992968042005895,18.992968042005895,0.23147261052703613,-20.0
2020-08-17 07:00:00,21.992986818330497,18.992986818330493,0.23147261052703613,-20.0
2020-08-17 08:00:00,21.993007475063028,18.993007475063028,0.23147261052703613,-20.0
2020-08-17 09:00:00,21.993030001679312,18.993030001679312,0.23147261052703613,-20.0
2020-08-17 10:00:00,21.993054387743474,18.99305438774347,0.23147261052703613,-20.0
2020-08-17 11:00:00,21.993080622907105,18.993080622907105,0.23147261052703613,-20.0
2020-08-17 12:00:00,21.993108696908468,18.993108696908468,0.23147261052703613,-20.0
2020-08-17 13:00:00,21.993138599571676,18.993138599571676,0.23147261052703613,-20.0
2020-08-17 14:00:00,21.993170320805856,18.993170320805852,0.23147261052703613,-20.0
2020-08-17 15:00:00,21.993203850604388,18.993203850604388,0.23147261052703613,-20.0
2020-08-17 16:00:00,21.993239179044064,18.993239179044064,0.23147261052703613,-20.0
2020-08-17 17:00:00,21.99327629628431,18.99327629628431,0.23147261052703613,-20.0
2020-08-17 18:00:00,21.993315192566374,18.993315192566374,0.23147261052703613,-20.0
2020-08-17 19:00:00,21.99335585821255,18.99335585821255,0.23147261052703613,-20.0
2020-08-17 20:00:00,21.993398283625385,18.993398283625385,0.23147261052703613,-20.0
2020-08-17 21:00:00,21.993442459286893,18.993442459286893,0.23147261052703613,-20.0
2020-08-17 22:00:00,21.99348837575778,18.99348837575778,0.23147261052703613,-20.0
2020-08-17 23:00:00,21.993536023676658,18.993536023676658,0.23147261052703613,-20.0
2020-08-18 00:00:00,21.993585393759293,18.993585393759293,0.23147261052703613,-20.0
2020-08-18 01:00:00,21.99363647679782,18.993636476797818,0.23147261052703613,-20.0
2020-08-18 02:00:00,21.99368926365999,18.99368926365999,0.23147261052703613,-20.0
2020-08-18 03:00:00,21.99374374528841,18.99374374528841,0.23147261052703613,-20.0
2020-08-18 04:00:00,21.993799912699785,18.993799912699785,0.23147261052703613,-20.0
2020-08-18 05:00:00,21.993857756984184,18.993857756984184,0.23147261052703613,-20.0
2020-08-18 06:00:00,21.99391726930427,18.99391726930427,0.23147261052703613,-20.0
2020-08-18 07:00:00,21.993978440894587,18.993978440894587,0.23147261052703613,-20.0
2020-08-18 08:00:00,21.994041263060808,18.994041263060808,0.23147261052703613,-20.0
2020-08-18 09:00:00,21.994105727179,18.994105727179,0.23147261052703613,-20.0
2020-08-18 10:00:00,21.994171824694934,18.994171824694934,0.23147261052703613,-20.0
2020-08-18 11:00:00,21.994239547123303,18.994239547123303,0.23147261052703613,-20.0
2020-08-18 12:00:00,21.994308886047065,18.994308886047065,0.23147261052703613,-20.0
2020-08-18 13:00:00,21.994379833116696,18.994379833116696,0.23147261052703613,-20.0
2020-08-18 14:00:00,21.9944523800495,18.994452380049502,0.23147261052703613,-20.0
2020-08-18 15:00:00,21.994526518628906,18.994526518628906,0.23147261052703613,-20.0
2020-08-18 16:00:00,21.99460224070376,18.99460224070376,0.23147261052703613,-20.0
2020-08-18 17:00:00,21.994679538187643,18.994679538187643,0.23147261052703613,-20.0
2020-08-18 18:00:00,21.994758403058196,18.994758403058196,0.23147261052703613,-20.0
2020-08-18 19:00:00,21.994838827356414,18.994838827356418,0.23147261052703613,-20.0
2020-08-18 20:00:00,21.994920803185995,18.99492080318599,0.23147261052703613,-20.0
2020-08-18 21:00:00,21.99500432271265,18.99500432271265,0.23147261052703613,-20.0
2020-08-18 22:00:00,21.995089378163456,18.995089378163456,0.23147261052703613,-20.0
2020-08-18 23:00:00,21.99517596182618,18.99517596182618,0.23147261052703613,-20.0
2020-08-19 00:00:00,21.995264066048623,18.995264066048623,0.23147261052703613,-20.0
2020-08-19 01:00:00,21.995353683238,18.995353683238,0.23147261052703613,-20.0
2020-08-19 02:00:00,21.99544480586025,18.99544480586025,0.23147261052703613,-20.0
2020-08-19 03:00:00,21.99553742643944,18.99553742643944,0.23147261052703613,-20.0
2020-08-19 04:00:00,21.9956315375571,18.995631537557102,0.23147261052703613,-20.0
2020-08-19 05:00:00,21.99572713185162,18.99572713185162,0.23147261052703613,-20.0
2020-08-19 06:00:00,21.995824202017598,18.995824202017598,0.23147261052703613,-20.0
2020-08-19 07:00:00,21.995922740805263,18.995922740805263,0.23147261052703613,-20.0
2020-08-19 08:00:00,21.996022741019818,18.99602274101982,0.23147261052703613,-20.0
2020-08-19 09:00:00,21.99612419552088,18.99612419552088,0.23147261052703613,-20.0
2020-08-19 10:00:00,21.996227097221833,18.996227097221833,0.23147261052703613,-20.0
2020-08-19 11:00:00,21.996331439089268,18.996331439089268,0.23147261052703613,-20.0
2020-08-19 12:00:00,21.99643721414238,18.99643721414238,0.23147261052703613,-20.0
2020-08-19 13:00:00,21.996544415452373,18.996544415452373,0.23147261052703613,-20.0
2020-08-19 14:00:00,21.99665303614191,18.99665303614191,0.23147261052703613,-20.0
2020-08-19 15:00:00,21.996763069384503,18.9967630693845,0.23147261052703613,-20.0
2020-08-19 16:00:00,21.99687450840398,18.99687450840398,0.23147261052703613,-20.0
2020-08-19 17:00:00,21.99698734647389,18.99698734647389,0.23147261052703613,-20.0
2020-08-19 18:00:00,21.99710157691698,18.99710157691698,0.23147261052703613,-20.0
2020-08-19 19:00:00,21.997217193104607,18.997217193104603,0.23147261052703613,-20.0
2020-08-19 20:00:00,21.997334188456232,18.997334188456232,0.23147261052703613,-20.0
2020-08-19 21:00:00,21.99745255643883,18.99745255643883,0.23147261052703613,-20.0
2020-08-19 22:00:00,21.997572290566406,18.997572290566406,0.23147261052703613,-20.0
2020-08-19 23:00:00,21.997693384399437,18.997693384399437,0.23147261052703613,-20.0
2020-08-20 00:00:00,21.99781583154435,18.99781583154435,0.23147261052703613,-20.0
2020-08-20 01:00:00,21.997939625653007,18.997939625653004,0.23147261052703613,-20.0
2020-08-20 02:00:00,21.998064760422192,18.998064760422192,0.23147261052703613,-20.0
2020-08-20 03:00:00,21.9981912295931,18.998191229593097,0.23147261052703613,-20.0
2020-08-20 04:00:00,21.998319026950846,18.998319026950846,0.23147261052703613,-20.0
2020-08-20 05:00:00,21.99844814632395,18.99844814632395,0.23147261052703613,-20.0
2020-08-20 06:00:00,21.998578581583846,18.99857858158385,0.23147261052703613,-20.0
2020-08-20 07:00:00,21.99871032664443,18.99871032664443,0.23147261052703613,-20.0
2020-08-20 08:00:00,21.998843375461526,18.998843375461526,0.23147261052703613,-20.0
2020-08-20 09:00:00,21.998977722032446,18.99897772203245,0.23147261052703613,-20.0
2020-08-20 10:00:00,21.999113360395523,18.999113360395526,0.23147261052703613,-20.0
2020-08-20 11:00:00,21.999250284629625,18.999250284629625,0.23147261052703613,-20.0
2020-08-20 12:00:00,21.999388488853693,18.999388488853693,0.23147261052703613,-20.0
2020-08-20 13:00:00,21.999527967226307,18.999527967226307,0.23147261052703613,-20.0
2020-08-20 14:00:00,21.99966871394523,18.99966871394523,0.23147261052703613,-20.0
2020-08-20 15:00:00,21.999810723246966,18.999810723246966,0.23147261052703613,-20.0
2020-08-20 16:00:00,21.9999539894063,18.9999539894063,0.23147261052703613,-20.0
2020-08-20 17:00:00,22.00009850673589,19.00009850673589,0.23147261052703613,-20.0
2020-08-20 18:00:00,22.000244269585824,19.000244269585824,0.23147261052703613,-20.0
2020-08-20 19:00:00,22.000391272343208,19.000391272343208,0.23147261052703613,-20.0
2020-08-20 20:00:00,22.000539509431736,19.000539509431736,0.23147261052703613,-20.0
2020-08-20 21:00:00,22.00068897531128,19.000688975311277,0.23147261052703613,-20.0
2020-08-20 22:00:00,22.00083966447748,19.000839664477482,0.23147261052703613,-20.0
2020-08-20 23:00:00,22.000991571461352,19.000991571461352,0.23147261052703613,-20.0
2020-08-21 00:00:00,22.00114469082887,19.00114469082887,0.23147261052703613,-20.0
2020-08-21 01:00:00,22.00129901718059,19.001299017180585,0.23147261052703613,-20.0
2020-08-21 02:00:00,22.001454545151248,19.001454545151248,0.23147261052703613,-20.0
2020-08-21 03:00:00,22.001611269409384,19.001611269409384,0.23147261052703613,-20.0
2020-08-21 04:00:00,22.001769184656965,19.001769184656965,0.23147261052703613,-20.0
2020-08-21 05:00:00,22.001928285629003,19.001928285629003,0.23147261052703613,-20.0
2020-08-21 06:00:00,22.002088567093185,19.002088567093185,0.23147261052703613,-20.0
2020-08-21 07:00:00,22.002250023849516,19.002250023849516,0.23147261052703613,-20.0
2020-08-21 08:00:00,22.002412650729966,19.002412650729966,0.23147261052703613,-20.0
2020-08-21 09:00:00,22.00257644259808,19.00257644259808,0.23147261052703613,-20.0
2020-08-21 10:00:00,22.00274139434867,19.00274139434867,0.23147261052703613,-20.0
2020-08-21 11:00:00,22.002907500907437,19.002907500907437,0.23147261052703613,-20.0
2020-08-21 12:00:00,22.00307475723066,19.00307475723066,0.23147261052703613,-20.0
2020-08-21 13:00:00,22.003243158304816,19.003243158304816,0.23147261052703613,-20.0
2020-08-21 14:00:00,22.003412699146292,19.003412699146295,0.23147261052703613,-20.0
2020-08-21 15:00:00,22.00358337480103,19.00358337480103,0.23147261052703613,-20.0
2020-08-21 16:00:00,22.003755180344204,19.003755180344204,0.23147261052703613,-20.0
2020-08-21 17:00:00,22.003928110879908,19.003928110879908,0.23147261052703613,-20.0
2020-08-21 18:00:00,22.00410216154084,19.00410216154084,0.23147261052703613,-20.0
2020-08-21 19:00:00,22.004277327487998,19.004277327487998,0.23147261052703613,-20.0
2020-08-21 20:00:00,22.004453603910353,19.004453603910353,0.23147261052703613,-20.0
2020-08-21 21:00:00,22.004630986024566,19.004630986024566,0.23147261052703613,-20.0
2020-08-21 22:00:00,22.004809469074676,19.004809469074676,0.23147261052703613,-20.0
2020-08-21 23:00:00,22.004989048331826,19.004989048331826,0.23147261052703613,-20.0
2020-08-22 00:00:00,22.005169719093935,19.005169719093935,0.23147261052703613,-20.0
2020-08-22 01:00:00,22.00535147668546,19.00535147668546,0.23147261052703613,-20.0
2020-08-22 02:00:00,22.005534316457076,19.005534316457076,0.23147261052703613,-20.0
2020-08-22 03:00:00,22.005718233785412,19.005718233785416,0.23147261052703613,-20.0
2020-08-22 04:00:00,22.005903224072792,19.005903224072796,0.23147261052703613,-20.0
2020-08-22 05:00:00,22.006089282746935,19.006089282746935,0.23147261052703613,-20.0
2020-08-22 06:00:00,22.006276405260696,19.0062764052607,0.23147261052703613,-20.0
2020-08-22 07:00:00,22.006464587091838,19.006464587091834,0.23147261052703613,-20.0
2020-08-22 08:00:00,22.006653823742717,19.006653823742717,0.23147261052703613,-20.0
2020-08-22 09:00:00,22.006844110740072,19.006844110740072,0.23147261052703613,-20.0
2020-08-22 10:00:00,22.007035443634752,19.007035443634756,0.23147261052703613,-20.0
2020-08-22 11:00:00,22.00722781800148,19.00722781800148,0.23147261052703613,-20.0
2020-08-22 12:00:00,22.007421229438588,19.007421229438588,0.23147261052703613,-20.0
2020-08-22 13:00:00,22.007615673567816,19.007615673567816,0.23147261052703613,-20.0
2020-08-22 14:00:00,22.007811146034026,19.007811146034026,0.23147261052703613,-20.0
2020-08-22 15:00:00,22.008007642505003,19.008007642505003,0.23147261052703613,-20.0
2020-08-22 16:00:00,22.008205158671224,19.008205158671224,0.23147261052703613,-20.0
2020-08-22 17:00:00,22.008403690245604,19.008403690245604,0.23147261052703613,-20.0
2020-08-22 18:00:00,22.0086032329633,19.0086032329633,0.23147261052703613,-20.0
2020-08-22 19:00:00,22.008803782581488,19.008803782581488,0.23147261052703613,-20.0
2020-08-22 20:00:00,22.00900533487913,19.009005334879134,0.23147261052703613,-20.0
2020-08-22 21:00:00,22.00920788565679,19.00920788565679,0.23147261052703613,-20.0
2020-08-22 22:00:00,22.009411430736375,19.009411430736375,0.23147261052703613,-20.0
2020-08-22 23:00:00,22.009615965960986,19.009615965960982,0.23147261052703613,-20.0
2020-08-23 00:00:00,22.00982148719466,19.00982148719466,0.23147261052703613,-20.0
2020-08-23 01:00:00,22.010027990322232,19.010027990322236,0.23147261052703613,-20.0
2020-08-23 02:00:00,22.010235471249082,19.010235471249082,0.23147261052703613,-20.0
2020-08-23 03:00:00,22.010443925900947,19.010443925900947,0.23147261052703613,-20.0
2020-08-23 04:00:00,22.01065335022376,19.01065335022376,0.23147261052703613,-20.0
2020-08-23 05:00:00,22.010863740183442,19.010863740183442,0.23147261052703613,-20.0
2020-08-23 06:00:00,22.011075091765715,19.011075091765715,0.23147261052703613,-20.0
2020-08-23 07:00:00,22.01128740097592,19.011287400975917,0.23147261052703613,-20.0
2020-08-23 08:00:00,22.01150066383884,19.01150066383884,0.23147261052703613,-20.0
2020-08-23 09:00:00,22.01171487639853,19.01171487639853,0.23147261052703613,-20.0
2020-08-23 10:00:00,22.011930034718123,19.011930034718123,0.23147261052703613,-20.0
2020-08-23 11:00:00,22.012146134879682,19.012146134879682,0.23147261052703613,-20.0
2020-08-23 12:00:00,22.01236317298401,19.01236317298401,0.23147261052703613,-20.0
2020-08-23 13:00:00,22.012581145150495,19.012581145150495,0.23147261052703613,-20.0
2020-08-23 14:00:00,22.012800047516944,19.012800047516944,0.23147261052703613,-20.0
2020-08-23 15:00:00,22.01301987623943,19.01301987623943,0.23147261052703613,-20.0
2020-08-23 16:00:00,22.01324062749211,19.01324062749211,0.23147261052703613,-20.0
2020-08-23 17:00:00,22.013462297467097,19.0134622974671,0.23147261052703613,-20.0
2020-08-23 18:00:00,22.01368488237429,19.01368488237429,0.23147261052703613,-20.0
2020-08-23 19:00:00,22.01390837844122,19.01390837844122,0.23147261052703613,-20.0
2020-08-23 20:00:00,22.014132781912917,19.014132781912917,0.23147261052703613,-20.0
2020-08-23 21:00:00,22.014358089051754,19.014358089051754,0.23147261052703613,-20.0
2020-08-23 22:00:00,22.01458429613729,19.01458429613729,0.23147261052703613,-20.0
2020-08-23 23:00:00,22.014811399466165,19.014811399466165,0.23147261052703613,-20.0
2020-08-24 00:00:00,22.015039395351916,19.015039395351913,0.23147261052703613,-20.0
2020-08-24 01:00:00,22.015268280124875,19.015268280124875,0.23147261052703613,-20.0
2020-08-24 02:00:00,22.015498050132,19.015498050132,0.23147261052703613,-20.0
2020-08-24 03:00:00,22.015728701736787,19.015728701736784,0.23147261052703613,-20.0
2020-08-24 04:00:00,22.015960231319095,19.0159602313191,0.23147261052703613,-20.0
2020-08-24 05:00:00,22.016192635275054,19.016192635275054,0.23147261052703613,-20.0
2020-08-24 06:00:00,22.016425910016903,19.016425910016903,0.23147261052703613,-20.0
2020-08-24 07:00:00,22.016660051972888,19.016660051972888,0.23147261052703613,-20.0
2020-08-24 08:00:00,22.016895057587146,19.016895057587146,0.23147261052703613,-20.0
2020-08-24 09:00:00,22.017130923319563,19.017130923319563,0.23147261052703613,-20.0
2020-08-24 10:00:00,22.017367645645667,19.017367645645667,0.23147261052703613,-20.0
2020-08-24 11:00:00,22.017605221056506,19.017605221056506,0.23147261052703613,-20.0
2020-08-24 12:00:00,22.01784364605855,19.01784364605855,0.23147261052703613,-20.0
2020-08-24 13:00:00,22.01808291717356,19.018082917173558,0.23147261052703613,-20.0
2020-08-24 14:00:00,22.018323030938472,19.018323030938472,0.23147261052703613,-20.0
2020-08-24 15:00:00,22.018563983905306,19.018563983905306,0.23147261052703613,-20.0
2020-08-24 16:00:00,22.018805772641056,19.018805772641056,0.23147261052703613,-20.0
2020-08-24 17:00:00,22.01904839372757,19.01904839372757,0.23147261052703613,-20.0
2020-08-24 18:00:00,22.019291843761454,19.019291843761454,0.23147261052703613,-20.0
